"ID","PredictedProb"
26749,0.942162811756134
26751,0.71610015630722
26752,0.778696656227112
26755,0.746300458908081
26756,0.73712682723999
26757,0.965362370014191
26761,0.733375310897827
26763,0.741944670677185
26764,0.870796382427216
26770,0.670449078083038
26771,0.125252738595009
26774,0.852352857589722
26775,0.694634079933167
26776,0.820010006427765
26779,0.77048248052597
26780,0.593786060810089
26781,0.92167204618454
26786,0.762460649013519
26788,0.8138787150383
26790,0.85445636510849
26792,0.906144976615906
26793,0.894079804420471
26799,0.698753118515015
26800,0.961778938770294
26803,0.506571173667908
26804,0.610174477100372
26805,0.673619270324707
26807,0.655302047729492
26810,0.481348365545273
26811,0.883443057537079
26812,0.971664190292358
26814,0.0926598310470581
26818,0.807460188865662
26819,0.657117366790771
26820,0.902451694011688
26822,0.984586119651794
26826,0.910278499126434
26828,0.482283502817154
26829,0.76827746629715
26830,0.958235681056976
26832,0.747439086437225
26833,0.958875715732574
26834,0.946081757545471
26835,0.646190404891968
26836,0.898265421390533
26837,0.862845659255981
26839,0.769668161869049
26840,0.984774649143219
26841,0.718639969825745
26845,0.762963533401489
26850,0.876479744911194
26852,0.878687024116516
26853,0.624453067779541
26854,0.905330121517181
26857,0.810052394866943
26858,0.788983047008514
26860,0.821291089057922
26861,0.605939209461212
26863,0.933009922504425
26871,0.96374773979187
26875,0.725824415683746
26876,0.642938137054443
26879,0.763575971126556
26880,0.37173131108284
26882,0.932024776935577
26883,0.86858457326889
26884,0.715002477169037
26889,0.947492718696594
26890,0.830685615539551
26891,0.834548354148865
26892,0.590875506401062
26899,0.837714493274689
26900,0.856155931949615
26902,0.788184702396393
26907,0.861599087715149
26908,0.421862423419952
26910,0.620103776454926
26912,0.975191414356232
26913,0.832221031188965
26915,0.955131351947784
26916,0.784171998500824
26920,0.906265556812286
26921,0.573958396911621
26928,0.774052858352661
26929,0.812956929206848
26931,0.809252440929413
26934,0.873391032218933
26935,0.64221203327179
26936,0.985543727874756
26938,0.919212579727173
26944,0.845775425434113
26945,0.935625851154327
26946,0.851026833057404
26947,0.969713985919952
26949,0.968562424182892
26951,0.79920107126236
26952,0.912998557090759
26954,0.863348126411438
26956,0.696926355361938
26960,0.677264988422394
26961,0.892932891845703
26965,0.746352255344391
26968,0.755034446716309
26970,0.752206325531006
26971,0.733375072479248
26973,0.745557963848114
26974,0.607900083065033
26975,0.968203961849213
26977,0.816495060920715
26978,0.662664830684662
26979,0.829403579235077
26981,0.963357388973236
26982,0.627998292446136
26983,0.810271024703979
26984,0.701809167861938
26985,0.871876060962677
26988,0.913586914539337
26989,0.246431469917297
26991,0.583788752555847
26992,0.843870759010315
26994,0.811155319213867
26995,0.694660305976868
26997,0.914676427841187
27000,0.901627242565155
27002,0.939776420593262
27004,0.943845510482788
27007,0.683327913284302
27008,0.72179764509201
27009,0.876597344875336
27011,0.582513928413391
27012,0.703897953033447
27014,0.626493453979492
27015,0.966395676136017
27016,0.846117794513702
27018,0.52712208032608
27019,0.424538284540176
27020,0.914111077785492
27021,0.949169456958771
27022,0.859543025493622
27024,0.861905813217163
27025,0.953387320041656
27030,0.934108555316925
27032,0.498408854007721
27034,0.676337122917175
27035,0.821052014827728
27045,0.946656346321106
27047,0.730238854885101
27048,0.440102726221085
27054,0.803395211696625
27055,0.901154279708862
27056,0.848156929016113
27060,0.34006866812706
27065,0.810625791549683
27066,0.85828709602356
27068,0.419705361127853
27072,0.803038835525513
27073,0.892211556434631
27078,0.770403385162354
27079,0.529651939868927
27080,0.810142159461975
27082,0.765353143215179
27083,0.917887032032013
27085,0.790852546691895
27094,0.700605869293213
27096,0.720638036727905
27097,0.66581267118454
27103,0.588206470012665
27104,0.961297869682312
27106,0.904209673404694
27108,0.903806626796722
27109,0.772094249725342
27111,0.837521076202393
27113,0.484702259302139
27118,0.916841685771942
27123,0.859538972377777
27124,0.970806837081909
27125,0.826657354831696
27127,0.639080405235291
27129,0.632065832614899
27132,0.905957341194153
27133,0.614954233169556
27135,0.982498526573181
27137,0.98130863904953
27138,0.758404016494751
27140,0.957764565944672
27142,0.564812123775482
27149,0.69485479593277
27150,0.583789765834808
27152,0.561495363712311
27153,0.524060010910034
27154,0.941475749015808
27155,0.537264108657837
27157,0.979657709598541
27161,0.617054760456085
27167,0.931183576583862
27168,0.69190901517868
27169,0.984763324260712
27172,0.874187588691711
27173,0.501435220241547
27180,0.640121519565582
27182,0.798599481582642
27183,0.929824113845825
27184,0.743038773536682
27187,0.654305458068848
27188,0.912847280502319
27193,0.728532254695892
27195,0.420749872922897
27196,0.97488921880722
27197,0.652588367462158
27199,0.757610559463501
27200,0.67767596244812
27201,0.615266799926758
27204,0.896379888057709
27206,0.986395835876465
27207,0.890773475170135
27209,0.984871327877045
27210,0.850576817989349
27211,0.849021971225739
27215,0.862847626209259
27217,0.884467661380768
27218,0.836191356182098
27219,0.700550019741058
27220,0.914174497127533
27223,0.944445669651031
27225,0.665665328502655
27234,0.610530316829681
27238,0.702027857303619
27240,0.79638147354126
27246,0.910644233226776
27247,0.835836470127106
27248,0.590873718261719
27249,0.402642577886581
27251,0.520041167736053
27253,0.814365684986115
27254,0.97988486289978
27261,0.866259753704071
27262,0.747405707836151
27263,0.974666118621826
27267,0.931089401245117
27271,0.685918748378754
27272,0.651451885700226
27275,0.604929983615875
27277,0.845234811306
27280,0.760752558708191
27281,0.752996444702148
27282,0.882638037204742
27283,0.922963559627533
27286,0.954967558383942
27289,0.810876250267029
27290,0.608593761920929
27291,0.861645042896271
27292,0.947890937328339
27297,0.615695834159851
27299,0.862214505672455
27300,0.959393084049225
27303,0.888314425945282
27304,0.932079374790192
27305,0.816745042800903
27306,0.969738781452179
27307,0.656192004680634
27308,0.621815383434296
27309,0.783668279647827
27310,0.927452862262726
27311,0.93999707698822
27314,0.92294842004776
27324,0.851573705673218
27326,0.798542380332947
27332,0.749378263950348
27333,0.72039783000946
27335,0.399940729141235
27340,0.843464076519012
27341,0.875454068183899
27342,0.939137041568756
27343,0.81217223405838
27344,0.81995964050293
27345,0.851493716239929
27346,0.930551707744598
27347,0.891989767551422
27348,0.841891467571259
27349,0.945320308208466
27351,0.988456726074219
27355,0.836915791034698
27358,0.835461795330048
27360,0.880309462547302
27361,0.892823755741119
27363,0.941958725452423
27364,0.931974649429321
27365,0.940724730491638
27366,0.931805729866028
27370,0.628741800785065
27372,0.570703506469727
27373,0.902126550674438
27377,0.954754889011383
27378,0.888886034488678
27379,0.993407487869263
27380,0.760242223739624
27382,0.090767040848732
27383,0.509742856025696
27384,0.695598185062408
27385,0.749588370323181
27386,0.885444462299347
27387,0.659297525882721
27389,0.934353172779083
27390,0.884945750236511
27391,0.906207978725433
27392,0.826243579387665
27393,0.67542165517807
27394,0.798748672008514
27398,0.879579603672028
27403,0.95006537437439
27406,0.931195735931396
27413,0.669221997261047
27415,0.956413686275482
27416,0.951251864433289
27419,0.908934652805328
27422,0.724698185920715
27425,0.779356598854065
27426,0.531133234500885
27427,0.993853807449341
27429,0.645069897174835
27432,0.936351478099823
27433,0.843890190124512
27434,0.369927048683167
27435,0.68528801202774
27437,0.548565149307251
27438,0.894551753997803
27439,0.945306599140167
27440,0.699753224849701
27441,0.891261041164398
27442,0.882397472858429
27446,0.958160698413849
27450,0.924461185932159
27452,0.767052054405212
27454,0.814359903335571
27455,0.772044360637665
27460,0.90994668006897
27462,0.575366973876953
27465,0.740149319171906
27466,0.975033164024353
27468,0.669368028640747
27469,0.933326303958893
27470,0.819703340530396
27471,0.579327464103699
27473,0.948773801326752
27474,0.838575541973114
27476,0.612431704998016
27479,0.966742813587189
27480,0.465881913900375
27482,0.941847503185272
27487,0.769972562789917
27488,0.980928361415863
27489,0.684848606586456
27492,0.821841597557068
27497,0.868483543395996
27499,0.866658329963684
27500,0.784838914871216
27502,0.923623502254486
27505,0.586478412151337
27507,0.799688100814819
27508,0.761414468288422
27509,0.97672563791275
27514,0.916228115558624
27515,0.875050008296967
27516,0.688172161579132
27518,0.969727039337158
27520,0.977781474590302
27525,0.995078563690186
27526,0.97236293554306
27528,0.762066185474396
27529,0.821902215480804
27531,0.989946663379669
27532,0.772099077701569
27533,0.380925178527832
27536,0.748741924762726
27537,0.558329999446869
27540,0.961426615715027
27542,0.665562331676483
27543,0.63180285692215
27546,0.895776629447937
27549,0.923487663269043
27557,0.716034293174744
27559,0.925421297550201
27563,0.747089445590973
27564,0.936574995517731
27566,0.769097685813904
27569,0.969147026538849
27570,0.824645578861237
27573,0.518823385238647
27577,0.490730375051498
27578,0.95253998041153
27581,0.818185091018677
27582,0.967162549495697
27583,0.837968051433563
27584,0.509113788604736
27586,0.945008158683777
27587,0.762415051460266
27588,0.896881401538849
27589,0.881401479244232
27591,0.76931232213974
27593,0.977408468723297
27595,0.719091773033142
27596,0.92183256149292
27597,0.668621480464935
27598,0.764892339706421
27599,0.861949145793915
27602,0.783104419708252
27604,0.898223519325256
27605,0.643913865089417
27608,0.962840378284454
27610,0.464990377426147
27611,0.981465697288513
27613,0.958285748958588
27614,0.978846549987793
27616,0.90305483341217
27617,0.447710663080215
27619,0.547738194465637
27620,0.942991077899933
27621,0.636367559432983
27622,0.688360095024109
27624,0.846908867359161
27625,0.994973063468933
27626,0.696507692337036
27627,0.828542411327362
27628,0.653655767440796
27630,0.940216720104218
27631,0.933824717998505
27632,0.493304401636124
27633,0.748316764831543
27634,0.54322338104248
27636,0.821469843387604
27638,0.925037682056427
27640,0.635383069515228
27642,0.890311002731323
27643,0.359940499067307
27647,0.769159555435181
27648,0.680768489837646
27649,0.780147969722748
27650,0.813888251781464
27654,0.871403694152832
27655,0.848947823047638
27657,0.530413269996643
27663,0.8077033162117
27664,0.712568938732147
27667,0.837332665920258
27668,0.640624344348907
27670,0.807150661945343
27673,0.622902691364288
27674,0.819594323635101
27676,0.465599328279495
27680,0.905146181583405
27682,0.589532613754272
27683,0.875580906867981
27684,0.829487919807434
27685,0.744252026081085
27686,0.789547860622406
27687,0.584693133831024
27690,0.725737988948822
27691,0.8964803814888
27693,0.85760486125946
27694,0.487599730491638
27695,0.880186498165131
27696,0.976072728633881
27698,0.492715656757355
27701,0.983323037624359
27707,0.837288856506348
27708,0.367760628461838
27709,0.945935368537903
27710,0.675830125808716
27711,0.98418140411377
27714,0.0798386707901955
27716,0.543111145496368
27718,0.925345838069916
27720,0.830945312976837
27721,0.612651765346527
27723,0.96656334400177
27725,0.656034171581268
27727,0.868824481964111
27728,0.980445683002472
27731,0.231298163533211
27734,0.953978300094604
27735,0.575391888618469
27736,0.988858699798584
27738,0.804923713207245
27740,0.939722001552582
27741,0.911998331546783
27743,0.936002850532532
27745,0.965245604515076
27747,0.976547122001648
27751,0.981166303157806
27752,0.721605837345123
27754,0.993101119995117
27756,0.954375982284546
27757,0.826545536518097
27759,0.972557187080383
27760,0.797762989997864
27762,0.923382520675659
27765,0.480412811040878
27767,0.678519010543823
27768,0.987741589546204
27769,0.984818458557129
27770,0.940474271774292
27773,0.595074653625488
27774,0.466393619775772
27775,0.575506925582886
27776,0.650683104991913
27781,0.967243611812592
27784,0.832282841205597
27786,0.927906394004822
27787,0.807600677013397
27788,0.499834060668945
27790,0.820380687713623
27791,0.982595324516296
27792,0.758925437927246
27795,0.922051131725311
27796,0.984430968761444
27799,0.582056879997253
27800,0.961458802223206
27801,0.907956004142761
27803,0.326016783714294
27806,0.792938232421875
27808,0.818484365940094
27810,0.493569225072861
27811,0.703104496002197
27815,0.604569435119629
27816,0.620876491069794
27819,0.77866530418396
27820,0.929445922374725
27821,0.880453705787659
27822,0.544403195381165
27826,0.38656610250473
27829,0.913570702075958
27830,0.892188727855682
27832,0.78398472070694
27833,0.933435440063477
27834,0.811523795127869
27835,0.690677225589752
27838,0.960752665996552
27840,0.803566992282867
27841,0.609232902526855
27842,0.373687744140625
27844,0.974880874156952
27845,0.984893620014191
27846,0.850771248340607
27850,0.848463654518127
27852,0.928316950798035
27854,0.816706597805023
27856,0.898087680339813
27858,0.964919209480286
27862,0.687677502632141
27863,0.751208066940308
27864,0.920081973075867
27866,0.653055250644684
27867,0.986318469047546
27868,0.829389274120331
27873,0.890621662139893
27874,0.841158330440521
27876,0.978751063346863
27877,0.185779824852943
27880,0.751237094402313
27882,0.0636252909898758
27887,0.979118883609772
27889,0.919823467731476
27892,0.346626430749893
27894,0.956829011440277
27898,0.967718958854675
27900,0.820660531520844
27904,0.923865377902985
27905,0.907015264034271
27907,0.708930253982544
27909,0.759676516056061
27910,0.577642917633057
27911,0.472738742828369
27913,0.959463655948639
27914,0.852654814720154
27917,0.929745972156525
27920,0.899137258529663
27923,0.232012659311295
27924,0.660902500152588
27928,0.855775117874146
27931,0.889211535453796
27934,0.739278316497803
27935,0.543245732784271
27936,0.842553555965424
27937,0.693479061126709
27938,0.341944813728333
27939,0.927667140960693
27940,0.754078805446625
27944,0.739287972450256
27947,0.949269711971283
27949,0.424949288368225
27952,0.904236674308777
27960,0.883717775344849
27961,0.911025822162628
27968,0.78567236661911
27969,0.905358374118805
27970,0.597357273101807
27974,0.939384341239929
27975,0.881061613559723
27976,0.876434624195099
27977,0.913962781429291
27978,0.593486428260803
27980,0.812710225582123
27981,0.64872133731842
27982,0.675807774066925
27984,0.805125892162323
27985,0.750326216220856
27986,0.952341198921204
27988,0.562707424163818
27989,0.793254613876343
27992,0.78068596124649
27993,0.804056942462921
27994,0.899406969547272
27995,0.789825439453125
