"ID","PredictedProb"
78401,0.653748631477356
78402,0.73339319229126
78406,0.587873935699463
78408,0.686850309371948
78409,0.711489617824554
78411,0.776154041290283
78412,0.763520121574402
78413,0.528605461120605
78414,0.792490541934967
78416,0.714269697666168
78420,0.686375737190247
78422,0.685767412185669
78423,0.611008882522583
78424,0.567707538604736
78427,0.65825343132019
78430,0.612640619277954
78434,0.630748391151428
78437,0.636494517326355
78439,0.657933533191681
78441,0.676514506340027
78446,0.627863049507141
78447,0.693661391735077
78453,0.761613249778748
78463,0.458217114210129
78466,0.749214768409729
78467,0.744702458381653
78468,0.760608375072479
78469,0.637455582618713
78473,0.595120489597321
78474,0.734434425830841
78475,0.705586731433868
78476,0.723247587680817
78477,0.741986691951752
78480,0.721512794494629
78481,0.783545613288879
78482,0.379072785377502
78484,0.546264350414276
78487,0.654884099960327
78489,0.706476926803589
78491,0.705277681350708
78492,0.755012154579163
78494,0.688706874847412
78501,0.71602338552475
78503,0.714806973934174
78504,0.701387584209442
78508,0.741197526454926
78509,0.52915757894516
78510,0.699301719665527
78511,0.766675233840942
78512,0.705376267433167
78513,0.568495154380798
78516,0.613551020622253
78517,0.587183475494385
78518,0.298047840595245
78521,0.724420607089996
78522,0.717893898487091
78523,0.711284399032593
78525,0.659135282039642
78526,0.59243255853653
78528,0.600732028484344
78529,0.715727567672729
78530,0.782936990261078
78531,0.538060128688812
78533,0.780780851840973
78536,0.543955326080322
78537,0.607997477054596
78540,0.617182016372681
78543,0.704391658306122
78545,0.798111438751221
78547,0.768052518367767
78550,0.740934729576111
78552,0.743486881256104
78559,0.663022696971893
78560,0.562078714370728
78561,0.609705805778503
78562,0.618981003761292
78564,0.795364856719971
78565,0.698528230190277
78566,0.561338543891907
78572,0.678914308547974
78580,0.781105816364288
78582,0.782562136650085
78591,0.788564443588257
78596,0.761727452278137
78597,0.529378890991211
78598,0.632030546665192
78599,0.608794033527374
78603,0.714426934719086
78604,0.390044748783112
78606,0.610466599464417
78607,0.528321385383606
78608,0.74776166677475
78610,0.691086292266846
78614,0.793181121349335
78615,0.772572875022888
78616,0.742666721343994
78617,0.68861848115921
78619,0.665609657764435
78620,0.704387187957764
78621,0.714472532272339
78626,0.695682764053345
78628,0.617958128452301
78629,0.742569446563721
78631,0.649090468883514
78634,0.686684489250183
78639,0.776210427284241
78640,0.750043511390686
78641,0.657513022422791
78643,0.673556327819824
78644,0.613576352596283
78645,0.627308011054993
78647,0.644535541534424
78648,0.720146656036377
78652,0.733712911605835
78653,0.720798134803772
78655,0.70871639251709
78656,0.696973145008087
78657,0.782913267612457
78658,0.706549406051636
78659,0.612850666046143
78660,0.36897811293602
78661,0.730974733829498
78662,0.600062966346741
78663,0.617952108383179
78665,0.766115963459015
78670,0.67793470621109
78675,0.753694236278534
78677,0.695760190486908
78678,0.636487543582916
78680,0.528283774852753
78686,0.728770434856415
78687,0.685871303081512
78688,0.516362965106964
78689,0.656738698482513
78694,0.328939855098724
78695,0.503815591335297
78696,0.700136005878448
78698,0.715997457504272
78700,0.63023978471756
78701,0.770559787750244
78702,0.642436981201172
78704,0.78685474395752
78706,0.668425679206848
78707,0.746446907520294
78709,0.620438098907471
78711,0.681792020797729
78712,0.644088327884674
78717,0.639879822731018
78719,0.778159320354462
78720,0.573603093624115
78723,0.789087951183319
78724,0.65812885761261
78725,0.673828363418579
78728,0.628890872001648
78729,0.613550007343292
78731,0.687831342220306
78735,0.758346498012543
78741,0.64257675409317
78745,0.684449255466461
78746,0.716221213340759
78747,0.672676920890808
78750,0.426819443702698
78752,0.56581324338913
78753,0.587615549564362
78754,0.663759231567383
78757,0.747210741043091
78760,0.621697068214417
78761,0.68208783864975
78762,0.726428925991058
78764,0.715315163135529
78765,0.733357071876526
78766,0.64058244228363
78767,0.600456058979034
78771,0.723702847957611
78772,0.535214900970459
78774,0.730561256408691
78778,0.65986305475235
78782,0.595132052898407
78783,0.651525616645813
78784,0.585132837295532
78785,0.695428907871246
78786,0.660760998725891
78791,0.727759420871735
78793,0.6947882771492
78794,0.793886959552765
78795,0.68314665555954
78796,0.572464525699615
78797,0.770085394382477
78799,0.742841899394989
78800,0.741709887981415
78806,0.524640023708344
78807,0.783351004123688
78808,0.621002554893494
78809,0.641513526439667
78811,0.733376324176788
78812,0.74890524148941
78815,0.636685490608215
78816,0.715494394302368
78818,0.627195417881012
78821,0.663091540336609
78823,0.704750061035156
78825,0.796962797641754
78826,0.644737362861633
78827,0.660228371620178
78829,0.684535086154938
78830,0.667075753211975
78831,0.766520857810974
78832,0.68961900472641
78835,0.562360882759094
78837,0.686066746711731
78839,0.528899312019348
78840,0.435652047395706
78842,0.644416511058807
78843,0.635417401790619
78844,0.678003370761871
78848,0.692909181118011
78849,0.60287344455719
78850,0.547558605670929
78852,0.337238281965256
78854,0.650258839130402
78855,0.729431867599487
78858,0.697114408016205
78861,0.672842860221863
78862,0.58122181892395
78863,0.5040562748909
78865,0.665275275707245
78866,0.671909213066101
78867,0.759022951126099
78868,0.717164218425751
78869,0.620108783245087
78876,0.660662114620209
78877,0.584576606750488
78882,0.644243001937866
78886,0.695380449295044
78887,0.563523054122925
78889,0.663718819618225
78891,0.728249728679657
78893,0.500621020793915
78896,0.784983813762665
78898,0.671711444854736
78899,0.641421437263489
78900,0.753789365291595
78901,0.70330011844635
78902,0.780842244625092
78903,0.702291309833527
78906,0.563734769821167
78907,0.779839932918549
78910,0.558721125125885
78912,0.743130326271057
78914,0.582371890544891
78915,0.508267879486084
78916,0.591778576374054
78917,0.60208934545517
78918,0.653118789196014
78920,0.691103398799896
78921,0.704698264598846
78922,0.580253124237061
78923,0.793413579463959
78924,0.665804505348206
78929,0.679611921310425
78930,0.639431834220886
78931,0.620013415813446
78932,0.794799745082855
78933,0.735304892063141
78935,0.44957759976387
78937,0.73565012216568
78938,0.496463805437088
78941,0.74797523021698
78942,0.557413160800934
78947,0.669026851654053
78948,0.54779464006424
78950,0.765671789646149
78952,0.692472279071808
78954,0.57747346162796
78955,0.65531200170517
78957,0.621751606464386
78962,0.787785947322845
78963,0.612048327922821
78967,0.643500328063965
78971,0.68813419342041
78974,0.671885013580322
78981,0.669427514076233
78983,0.589786112308502
78984,0.565239012241364
78985,0.768726646900177
78987,0.67769867181778
78994,0.741627395153046
78997,0.754936814308167
78998,0.704817712306976
79002,0.724769771099091
79003,0.624814748764038
79004,0.649393439292908
79007,0.72592967748642
79016,0.652948915958405
79017,0.709976375102997
79021,0.537438452243805
79024,0.657065093517303
79027,0.720973491668701
79030,0.647071421146393
79031,0.785634577274323
79034,0.436405628919601
79035,0.735089302062988
79036,0.72169816493988
79037,0.722781240940094
79038,0.630290746688843
79039,0.61278247833252
79041,0.694364190101624
79042,0.707742929458618
79043,0.566517353057861
79044,0.687442541122437
79047,0.641568064689636
79048,0.779768407344818
79050,0.557992041110992
79051,0.776622772216797
79053,0.68724799156189
79054,0.604140043258667
79055,0.781197428703308
79059,0.608196616172791
79064,0.75758296251297
79065,0.386513024568558
79066,0.564773440361023
79068,0.795957148075104
79070,0.751057207584381
79072,0.658630073070526
79076,0.540828943252563
79080,0.609182775020599
79082,0.709055721759796
79085,0.67519223690033
79086,0.610519289970398
79088,0.658918082714081
79089,0.718573331832886
79091,0.698898613452911
79094,0.730108201503754
79099,0.495282977819443
79102,0.789469063282013
79103,0.705456912517548
79104,0.700991034507751
79105,0.549070954322815
79107,0.759009659290314
79110,0.751683115959167
79111,0.663546025753021
79112,0.620129108428955
79115,0.664173543453217
79117,0.606881022453308
79118,0.654378652572632
79119,0.566530883312225
79120,0.69264554977417
79121,0.667449772357941
79122,0.670849800109863
79126,0.700524687767029
79127,0.720126152038574
79128,0.549325168132782
79129,0.696347057819366
79130,0.693663477897644
79131,0.651328861713409
79134,0.665275096893311
79136,0.741608262062073
79138,0.668220996856689
79139,0.665790855884552
79140,0.681922674179077
79142,0.618190050125122
79143,0.557758331298828
79144,0.545985698699951
79146,0.705078125
79147,0.451597213745117
79148,0.671725273132324
79149,0.705855071544647
79151,0.701126635074615
79156,0.638460636138916
79160,0.61966598033905
79161,0.63799786567688
79162,0.652121186256409
79163,0.653658390045166
79164,0.774748384952545
79167,0.741732776165009
79168,0.72431480884552
79169,0.792304217815399
79174,0.663754820823669
79175,0.478634089231491
79176,0.675966739654541
79179,0.754027366638184
79181,0.562480032444
79185,0.703593909740448
79188,0.719273686408997
79190,0.741184592247009
79196,0.701454162597656
79197,0.745820701122284
79198,0.618370056152344
79199,0.726017534732819
79202,0.599179744720459
79203,0.768002867698669
79205,0.574179530143738
79207,0.774531245231628
79209,0.727234661579132
79212,0.632405638694763
79213,0.669044375419617
79214,0.513745546340942
79215,0.641701996326447
79216,0.618147492408752
79218,0.658396422863007
79219,0.746515572071075
79220,0.657134473323822
79224,0.751019537448883
79225,0.496245235204697
79226,0.392669498920441
79227,0.706863105297089
79231,0.559163570404053
79232,0.781026840209961
79233,0.795507311820984
79234,0.775330662727356
79235,0.557563185691833
79237,0.715792238712311
79240,0.617022216320038
79241,0.755323529243469
79243,0.710776329040527
79244,0.777087688446045
79245,0.591351985931396
79247,0.781068742275238
79248,0.632965385913849
79250,0.604554712772369
79251,0.586426258087158
79255,0.664101839065552
79257,0.77046674489975
79258,0.607588469982147
79259,0.54843008518219
79261,0.589320659637451
79264,0.404093623161316
79266,0.681353449821472
79267,0.689213871955872
79269,0.792133152484894
79270,0.725442707538605
79271,0.720214426517487
79272,0.744779646396637
79274,0.646925985813141
79275,0.647208988666534
79276,0.708224415779114
79277,0.667912185192108
79279,0.754954278469086
79280,0.523261606693268
79281,0.706890821456909
79282,0.633257150650024
79285,0.605344533920288
79287,0.611571967601776
79288,0.614840269088745
79290,0.743150651454926
79291,0.79747200012207
79292,0.623513281345367
79296,0.596881449222565
79297,0.757430076599121
79298,0.779675900936127
79302,0.645747661590576
79304,0.617335498332977
79305,0.786892950534821
79307,0.659046947956085
79309,0.636206805706024
79311,0.475409924983978
79313,0.691253960132599
79319,0.728055953979492
79320,0.65646368265152
79321,0.739537715911865
79322,0.764332890510559
79324,0.555557131767273
79325,0.626419603824615
79330,0.769978582859039
79331,0.725488185882568
79333,0.744342565536499
79336,0.634525716304779
79339,0.50205260515213
79340,0.661570072174072
79341,0.706186890602112
79342,0.622079908847809
79343,0.740249395370483
79345,0.646821081638336
79346,0.774545550346375
79350,0.795654535293579
79352,0.678600311279297
79354,0.703531265258789
79356,0.553670883178711
79358,0.743244469165802
79359,0.48372420668602
79360,0.675899505615234
79361,0.429478973150253
79362,0.75150740146637
79363,0.749727368354797
79366,0.680623948574066
79367,0.696720123291016
79370,0.78915923833847
79371,0.737536311149597
79373,0.666362881660461
79374,0.724672794342041
79375,0.664387702941895
79376,0.624961733818054
79379,0.691636919975281
79380,0.557051539421082
79382,0.685077726840973
79383,0.729455292224884
79384,0.617516934871674
79386,0.489693254232407
79389,0.645316660404205
79391,0.764543235301971
79392,0.567358195781708
79393,0.720802307128906
79394,0.741517245769501
79396,0.678971171379089
79402,0.688130617141724
79406,0.63871306180954
79412,0.796402633190155
79415,0.714455783367157
79416,0.795695900917053
79419,0.67671400308609
79423,0.719841182231903
79427,0.733447670936584
79429,0.70755410194397
79430,0.72290164232254
79431,0.592783570289612
79432,0.615310430526733
79433,0.68711131811142
79436,0.671642065048218
79437,0.408084392547607
79439,0.719513714313507
79440,0.654080629348755
79444,0.566845774650574
79446,0.778724789619446
79447,0.765836834907532
79451,0.786092400550842
79452,0.719210088253021
79453,0.608473002910614
79454,0.56632924079895
79456,0.687723517417908
79457,0.772372484207153
79459,0.662669956684113
79460,0.680636763572693
79465,0.556723892688751
79466,0.754808068275452
79467,0.742366194725037
79468,0.717827916145325
79469,0.668168783187866
79470,0.65631091594696
79471,0.644180774688721
79472,0.697237730026245
79473,0.621016979217529
79477,0.550702750682831
79478,0.60945862531662
79480,0.697237849235535
79481,0.55132931470871
79482,0.581854164600372
79483,0.661595642566681
79484,0.656662881374359
79489,0.746775805950165
79492,0.516813218593597
79497,0.620460093021393
79498,0.578432559967041
79504,0.695383071899414
79506,0.543426752090454
79507,0.624265909194946
79508,0.530005276203156
79509,0.643564164638519
79510,0.594711661338806
79517,0.720050036907196
79519,0.682754099369049
79525,0.745353400707245
79527,0.721766591072083
79529,0.754907250404358
79531,0.729940414428711
79533,0.642163634300232
79535,0.789627313613892
79536,0.657476544380188
79539,0.779489159584045
79541,0.776179015636444
79542,0.711720287799835
79544,0.707016229629517
79548,0.699138581752777
79551,0.76822566986084
79553,0.648221433162689
79555,0.720316231250763
79558,0.630338907241821
79560,0.704056859016418
79562,0.561638951301575
79563,0.695893526077271
79564,0.719302535057068
79567,0.737503290176392
79568,0.722062706947327
79569,0.740348517894745
79572,0.629156231880188
79574,0.761689484119415
79576,0.530279755592346
79579,0.668604552745819
79580,0.550479769706726
79581,0.547041058540344
79585,0.487679481506348
79587,0.739114761352539
79588,0.779754638671875
79589,0.665955007076263
79590,0.691147923469543
79598,0.723973572254181
79599,0.799108684062958
79600,0.694038808345795
79603,0.753480792045593
79604,0.407551109790802
79605,0.452576279640198
79608,0.576780676841736
79610,0.520281791687012
79611,0.655833125114441
79614,0.617188811302185
79615,0.689310550689697
79617,0.631276249885559
79619,0.653764188289642
79621,0.679730176925659
79625,0.556398153305054
79626,0.432618826627731
79627,0.760939121246338
79628,0.786300659179688
79630,0.730343580245972
79631,0.679484069347382
