"ID","PredictedProb"
72805,0.949030101299286
72806,0.925396859645844
72808,0.730550706386566
72812,0.674634635448456
72815,0.794526934623718
72819,0.61955338716507
72821,0.774533033370972
72822,0.718235671520233
72823,0.777486324310303
72824,0.379275232553482
72827,0.511653959751129
72832,0.794867813587189
72834,0.84753406047821
72839,0.758743822574615
72840,0.809399843215942
72841,0.803698301315308
72844,0.941890716552734
72848,0.699245154857635
72851,0.818316578865051
72852,0.947447597980499
72854,0.943396151065826
72857,0.731058061122894
72858,0.937998712062836
72862,0.976768970489502
72863,0.826698064804077
72864,0.934821009635925
72871,0.468967914581299
72872,0.924730956554413
72874,0.470785051584244
72875,0.949542641639709
72876,0.958625555038452
72879,0.539068102836609
72883,0.475996762514114
72884,0.982784032821655
72887,0.79282283782959
72888,0.647194981575012
72889,0.948592901229858
72890,0.882119655609131
72892,0.986283004283905
72895,0.891607224941254
72896,0.927567899227142
72902,0.500851988792419
72904,0.978394865989685
72906,0.753294169902802
72909,0.867505490779877
72910,0.898735761642456
72912,0.948668539524078
72913,0.49249279499054
72915,0.911827921867371
72916,0.650765597820282
72917,0.971254229545593
72918,0.652738988399506
72921,0.827862918376923
72922,0.926639914512634
72925,0.775391638278961
72926,0.585823774337769
72927,0.771120727062225
72928,0.730770766735077
72929,0.954466104507446
72934,0.843980729579926
72935,0.848192095756531
72937,0.842366278171539
72939,0.935959994792938
72940,0.541384816169739
72943,0.970220029354095
72945,0.891521155834198
72952,0.784688711166382
72953,0.757741808891296
72959,0.806045711040497
72960,0.817898690700531
72961,0.455745339393616
72962,0.498625427484512
72965,0.972156226634979
72966,0.904446959495544
72967,0.845129728317261
72968,0.102131642401218
72970,0.824865460395813
72972,0.968049108982086
72975,0.892518639564514
72976,0.616531610488892
72979,0.632042944431305
72980,0.663501441478729
72983,0.815453946590424
72985,0.0498588234186172
72987,0.878543674945831
72988,0.854015648365021
72990,0.997122704982758
72992,0.849115073680878
72994,0.601182460784912
72995,0.985918641090393
72998,0.814745604991913
73000,0.995404362678528
73001,0.509102463722229
73004,0.850344181060791
73005,0.988733887672424
73006,0.991330981254578
73008,0.991283297538757
73009,0.828866839408875
73011,0.969006836414337
73014,0.978926837444305
73015,0.707700073719025
73016,0.995029151439667
73017,0.771044135093689
73018,0.269859701395035
73019,0.426934540271759
73020,0.904322326183319
73021,0.553700745105743
73022,0.818048357963562
73026,0.43688178062439
73033,0.827116072177887
73034,0.894289672374725
73035,0.7619668841362
73037,0.9620600938797
73038,0.501841425895691
73041,0.803335666656494
73043,0.676799774169922
73044,0.594032049179077
73046,0.678464591503143
73047,0.592932939529419
73048,0.68125182390213
73051,0.571917414665222
73052,0.800947487354279
73054,0.887967050075531
73056,0.781048536300659
73058,0.749463200569153
73059,0.8787562251091
73060,0.835402965545654
73065,0.897752285003662
73071,0.778507053852081
73073,0.651305913925171
73077,0.705548822879791
73078,0.948006153106689
73082,0.903927505016327
73083,0.865976095199585
73084,0.762784481048584
73086,0.712594032287598
73087,0.971177875995636
73088,0.99565976858139
73091,0.780992388725281
73092,0.909245371818542
73093,0.911779940128326
73100,0.755801677703857
73101,0.479925096035004
73105,0.987577319145203
73110,0.572650730609894
73112,0.741589725017548
73113,0.899736702442169
73114,0.849696397781372
73117,0.869644820690155
73120,0.888603568077087
73125,0.792079389095306
73129,0.802181243896484
73130,0.925994575023651
73131,0.914382100105286
73134,0.779232263565063
73135,0.794562339782715
73136,0.807312250137329
73137,0.839301288127899
73138,0.844798982143402
73149,0.755843758583069
73150,0.687244236469269
73152,0.978105366230011
73156,0.594629645347595
73157,0.769950330257416
73158,0.876404583454132
73159,0.813981473445892
73160,0.808793246746063
73162,0.366237550973892
73165,0.753332197666168
73166,0.673720121383667
73167,0.781899809837341
73169,0.801983833312988
73173,0.982150673866272
73178,0.862215995788574
73179,0.96848452091217
73180,0.929366707801819
73181,0.99462503194809
73182,0.634788572788239
73185,0.811217486858368
73187,0.699589431285858
73188,0.985760152339935
73189,0.968764781951904
73190,0.960093975067139
73191,0.985021114349365
73192,0.39414456486702
73195,0.599174320697784
73196,0.828830599784851
73197,0.809105396270752
73199,0.900182664394379
73200,0.883839130401611
73202,0.78848397731781
73206,0.862896084785461
73207,0.866438031196594
73209,0.932711541652679
73210,0.630338132381439
73215,0.987016499042511
73216,0.953967571258545
73217,0.463847398757935
73221,0.748046457767487
73223,0.810512244701385
73225,0.86759626865387
73228,0.816843569278717
73229,0.875755310058594
73230,0.359798103570938
73233,0.938377857208252
73235,0.80837607383728
73240,0.488261729478836
73241,0.717499315738678
73243,0.857209205627441
73244,0.388036131858826
73248,0.984801828861237
73249,0.112817674875259
73251,0.849103033542633
73253,0.550024807453156
73254,0.666351139545441
73256,0.717602729797363
73257,0.546816349029541
73258,0.770221650600433
73260,0.923453986644745
73261,0.788263976573944
73263,0.796145975589752
73264,0.889924228191376
73265,0.892909705638885
73266,0.500050902366638
73269,0.911672234535217
73270,0.766824305057526
73271,0.862842500209808
73272,0.984696388244629
73274,0.825592696666718
73275,0.781860888004303
73276,0.978244483470917
73277,0.669722855091095
73278,0.958771169185638
73279,0.72535651922226
73281,0.649377286434174
73285,0.897362470626831
73288,0.755011141300201
73290,0.66942685842514
73292,0.63240909576416
73294,0.801146507263184
73295,0.948628187179565
73298,0.781794130802155
73300,0.861078500747681
73301,0.419743776321411
73302,0.933859348297119
73303,0.886298775672913
73304,0.616146624088287
73305,0.916246831417084
73306,0.937431335449219
73307,0.985712230205536
73309,0.496718496084213
73310,0.986975193023682
73313,0.59463369846344
73314,0.984491288661957
73315,0.649158596992493
73318,0.635715663433075
73319,0.984910666942596
73320,0.960493445396423
73321,0.697334885597229
73323,0.565698802471161
73325,0.995449483394623
73326,0.931348741054535
73327,0.692241489887238
73329,0.9563267827034
73330,0.724015712738037
73335,0.589513778686523
73336,0.902287185192108
73337,0.825321018695831
73340,0.945746004581451
73342,0.888532698154449
73343,0.96287739276886
73345,0.767524421215057
73346,0.809451878070831
73347,0.726995348930359
73349,0.731422424316406
73350,0.769486665725708
73354,0.933797240257263
73355,0.982360005378723
73357,0.920620143413544
73359,0.912503957748413
73360,0.395410567522049
73361,0.745422780513763
73362,0.605473041534424
73363,0.973304212093353
73366,0.466063410043716
73367,0.601602733135223
73369,0.964070320129395
73371,0.434587150812149
73375,0.789443254470825
73376,0.59807813167572
73377,0.941249847412109
73381,0.75876921415329
73386,0.925366461277008
73389,0.679650604724884
73390,0.878993153572083
73391,0.782240569591522
73392,0.883555173873901
73398,0.855490326881409
73402,0.903193652629852
73404,0.823878943920135
73405,0.743997812271118
73409,0.994596540927887
73410,0.535697817802429
73411,0.417629718780518
73414,0.782785415649414
73418,0.734717905521393
73419,0.736641407012939
73421,0.932117700576782
73422,0.957358837127686
73423,0.899110436439514
73425,0.644268691539764
73427,0.546069383621216
73429,0.766967236995697
73430,0.941677272319794
73431,0.674069941043854
73435,0.870521128177643
73436,0.931383430957794
73439,0.894604504108429
73440,0.82981151342392
73444,0.903678417205811
73446,0.967946529388428
73448,0.974475860595703
73451,0.976776480674744
73453,0.989471316337585
73455,0.67929595708847
73456,0.406387507915497
73457,0.954197525978088
73458,0.740711092948914
73463,0.656580209732056
73464,0.578165292739868
73466,0.867201745510101
73467,0.973076999187469
73468,0.924924254417419
73471,0.926303088665009
73472,0.871331036090851
73476,0.792976319789886
73477,0.931689918041229
73479,0.452384054660797
73481,0.816591203212738
73482,0.715638041496277
73484,0.449665546417236
73485,0.993817865848541
73486,0.79343581199646
73489,0.412135481834412
73491,0.993350446224213
73492,0.935069978237152
73493,0.614654779434204
73495,0.64626544713974
73498,0.693038463592529
73499,0.816219508647919
73500,0.852841675281525
73501,0.77463573217392
73503,0.677068293094635
73504,0.741618037223816
73509,0.654633045196533
73513,0.691978812217712
73515,0.536111891269684
73520,0.724773108959198
73523,0.822644650936127
73526,0.887727439403534
73527,0.700462222099304
73528,0.444310545921326
73532,0.937148749828339
73535,0.897295951843262
73536,0.891009271144867
73538,0.917246401309967
73539,0.950300633907318
73544,0.714378416538239
73546,0.390233874320984
73547,0.856521666049957
73548,0.993209183216095
73549,0.930381715297699
73553,0.794067025184631
73556,0.955354630947113
73558,0.843885660171509
73559,0.38203826546669
73560,0.604869782924652
73563,0.968362212181091
73564,0.718317449092865
73567,0.518602907657623
73571,0.96182107925415
73574,0.81485641002655
73579,0.915912687778473
73580,0.875361919403076
73583,0.846867084503174
73584,0.815763592720032
73587,0.339391887187958
73589,0.713068008422852
73592,0.858257532119751
73593,0.899390816688538
73594,0.577820003032684
73595,0.822312474250793
73596,0.967743277549744
73599,0.968608200550079
73601,0.633847594261169
73602,0.995680332183838
73606,0.848113656044006
73607,0.10180052369833
73609,0.967008948326111
73610,0.95580780506134
73611,0.69729095697403
73613,0.891865134239197
73615,0.554169595241547
73616,0.981963753700256
73618,0.890174567699432
73619,0.986792206764221
73620,0.973602056503296
73621,0.849714517593384
73622,0.955592572689056
73628,0.575068354606628
73629,0.724070310592651
73630,0.700384616851807
73631,0.781926810741425
73632,0.870651423931122
73636,0.902653098106384
73641,0.8878373503685
73642,0.699965536594391
73644,0.692631721496582
73645,0.929795026779175
73646,0.816887497901917
73647,0.93179452419281
73650,0.875417530536652
73657,0.501863181591034
73659,0.819345533847809
73662,0.653888940811157
73663,0.976198196411133
73666,0.85396820306778
73668,0.70457261800766
73675,0.991600275039673
73678,0.248139202594757
73679,0.912523746490479
73685,0.71944123506546
73686,0.923931002616882
73687,0.693808794021606
73689,0.548658013343811
73690,0.691001236438751
73691,0.971340119838715
73692,0.806445896625519
73695,0.0695378854870796
73698,0.792342364788055
73701,0.951777696609497
73704,0.463627338409424
73705,0.684137761592865
73707,0.946828484535217
73708,0.737901031970978
73709,0.397414177656174
73711,0.968578994274139
73714,0.86460679769516
73716,0.881200015544891
73717,0.971236884593964
73722,0.862033903598785
73728,0.794474601745605
73729,0.669409930706024
73730,0.811605870723724
73732,0.730532109737396
73733,0.76875364780426
73734,0.51619827747345
73735,0.712009608745575
73736,0.974129021167755
73738,0.937763869762421
73739,0.71542102098465
73740,0.845495820045471
73742,0.868730247020721
73743,0.931467890739441
73744,0.785120844841003
73745,0.85049706697464
73746,0.986205041408539
73749,0.679067730903625
73752,0.666777968406677
73753,0.727678418159485
73755,0.745552599430084
73758,0.824069499969482
73759,0.377859562635422
73760,0.57637083530426
73761,0.731693863868713
73763,0.353789269924164
73764,0.828436434268951
73768,0.815162420272827
73769,0.70980978012085
73770,0.95710551738739
73773,0.818688452243805
73776,0.936858355998993
73778,0.396968632936478
73780,0.933328807353973
73785,0.948204815387726
73786,0.748811423778534
73787,0.349135190248489
73791,0.962185561656952
73792,0.989014327526093
73796,0.652336835861206
73797,0.874965846538544
73801,0.88057142496109
73803,0.940099358558655
73807,0.778075873851776
73811,0.990587055683136
73812,0.876525521278381
73813,0.841319561004639
73817,0.848806500434875
73818,0.822569489479065
73819,0.822453916072845
73822,0.914178490638733
73823,0.429674804210663
73824,0.944566607475281
73825,0.334761470556259
73827,0.752619028091431
73830,0.91838014125824
73831,0.712454319000244
73833,0.305262565612793
73834,0.922441244125366
73836,0.906177878379822
73837,0.815686523914337
73839,0.822792410850525
73842,0.830202102661133
73844,0.954551935195923
73850,0.8950434923172
73854,0.596042513847351
73855,0.947314262390137
73857,0.914341509342194
73860,0.874176323413849
73862,0.953310072422028
73863,0.523157000541687
73864,0.89532595872879
73865,0.900441646575928
73866,0.789105534553528
73867,0.634872734546661
73868,0.848010897636414
73869,0.809653997421265
73873,0.82431548833847
73877,0.349798262119293
73879,0.62136435508728
73880,0.926477491855621
73881,0.934150636196136
73882,0.726536750793457
73888,0.252185016870499
73891,0.988590776920319
73893,0.210141956806183
73895,0.508909463882446
73896,0.690689563751221
73898,0.938073933124542
73900,0.943239271640778
73901,0.974250912666321
73903,0.981340110301971
73906,0.684451103210449
73909,0.859600365161896
73913,0.947893679141998
73914,0.578883111476898
73918,0.73995167016983
73920,0.818088412284851
73923,0.22152653336525
73925,0.706011712551117
73926,0.637951493263245
73933,0.906118929386139
73939,0.96581506729126
73940,0.927079677581787
73944,0.711237013339996
73945,0.747080743312836
73951,0.97573709487915
73952,0.964815676212311
73953,0.631345093250275
73954,0.581240475177765
73957,0.743822634220123
73958,0.693549454212189
73961,0.929487407207489
73963,0.551717340946198
73965,0.313425213098526
73966,0.683829486370087
73967,0.936682999134064
73968,0.403524518013
73969,0.797734677791595
73970,0.732937395572662
73971,0.586952388286591
73972,0.649832010269165
73973,0.951032817363739
73975,0.722997844219208
73980,0.57199090719223
73982,0.929454028606415
73983,0.944985747337341
73985,0.876060962677002
73986,0.644064903259277
73987,0.91536271572113
73989,0.974034011363983
73991,0.700652897357941
73992,0.943834841251373
73994,0.719751119613647
73995,0.673031508922577
73996,0.792797923088074
73997,0.939360439777374
74000,0.828765630722046
74002,0.983155250549316
74003,0.677718877792358
74006,0.453173190355301
74007,0.918154835700989
74009,0.805520057678223
74010,0.841054201126099
74012,0.838599681854248
74013,0.68768697977066
74014,0.597007155418396
74020,0.845211803913116
74023,0.93510115146637
74024,0.593414545059204
74026,0.722687125205994
74027,0.48352575302124
74029,0.765531122684479
74030,0.735581517219543
74031,0.969757497310638
74037,0.823347508907318
74039,0.665096044540405
74040,0.880769014358521
74043,0.826443433761597
74044,0.83913654088974
74045,0.908443570137024
74048,0.696217119693756
74049,0.850165128707886
74050,0.402112394571304
74051,0.832416713237762
